background,x,y,bkd,clay,sand,silt,soc,twi,tpi,fla,rivers,roads,green,slope,BIO3,BIO4,BIO06,aspect
background,482334.9838,4430576.1748,1.3061695098877,26.119592666626,39.8136367797852,34.0636444091797,20.477331161499,8.52041339874268,0.0160528123378754,2267.04736328125,239.525314331055,86.938606262207,0.113694779574871,1.9450591802597,38.6354560852051,578.130859375,5.16408157348633,246.460433959961
background,482334.9838,4431376.1748,1.35832798480988,27.5136432647705,38.4567260742188,34.0300254821777,21.5161190032959,9.30450916290283,0.0268344022333622,1074.36010742188,167.716812133789,249.396087646484,0.107428058981895,0.876906096935272,38.2439346313477,578.352111816406,5.17578172683716,173.779067993164
background,482334.9838,4432226.1748,1.34149348735809,28.616174697876,36.8554000854492,34.4784240722656,22.4922275543213,6.93608045578003,0.339205831289291,1038.56567382812,437.540679931641,57.0953407287598,0.110071174800396,4.80696392059326,38.4425392150879,576.987182617188,5.19613981246948,285.286102294922
background,482334.9838,4436626.1748,1.3083598613739,27.9888343811035,36.7450256347656,35.2661399841309,19.9123649597168,8.66072845458984,-0.00375218456611037,1532.64184570312,455.203674316406,118.581428527832,0.102719336748123,1.16152834892273,38.744270324707,581.884948730469,4.79752254486084,245.994857788086
background,482334.9838,4436926.1748,1.30171930789948,25.5479202270508,35.3661231994629,39.0826797485352,23.1615734100342,10.4916753768921,-0.207710102200508,4687.87158203125,538.805725097656,105.702629089355,0.0949988886713982,0.910085201263428,38.7286071777344,582.257446289062,4.72152137756348,226.605621337891
background,482434.9838,4431426.1748,1.34402203559875,27.4974384307861,38.5212440490723,33.9968757629395,21.7704124450684,8.84210395812988,0.0153941102325916,1616.96984863281,138.790435791016,156.597625732422,0.105626486241817,1.11811518669128,38.2397575378418,578.404724121094,5.17522764205933,163.079025268555
background,482434.9838,4431526.1748,1.34561944007874,27.6878395080566,38.2188301086426,34.139289855957,21.6424255371094,8.06843948364258,0.149549946188927,851.604797363281,210.820953369141,69.3524475097656,0.105994679033756,1.26761317253113,38.2032165527344,578.401306152344,5.17620420455933,177.151794433594
background,482434.9838,4435876.1748,1.30498659610748,28.6044979095459,35.6966857910156,35.6988182067871,19.9731636047363,8.93419170379639,0.0504522584378719,1218.32470703125,457.216827392578,59.6236686706543,0.0963846668601036,0.750623106956482,38.5765609741211,581.562927246094,4.91291570663452,192.943359375
background,482484.9838,4432726.1748,1.30999994277954,28.5040588378906,37.3595886230469,34.1363525390625,23.7542133331299,10.3177328109741,1.07406806945801,1208.40209960938,719.669555664062,194.276138305664,0.0890970379114151,1.62869453430176,38.8070297241211,578.283813476562,5.20042324066162,274.909088134766
background,482484.9838,4432876.1748,1.31003189086914,28.4961814880371,37.6146812438965,33.8893432617188,23.4107322692871,9.55242538452148,-0.247197359800339,9730.5693359375,749.59033203125,130.71662902832,0.0903113335371017,3.55543112754822,38.8484725952148,578.109741210938,5.20576047897339,273.012939453125
background,482484.9838,4433376.1748,1.27435231208801,27.5076274871826,37.6131591796875,34.8792114257812,24.9962577819824,8.9445276260376,0.0884988680481911,2569.38720703125,978.293395996094,188.416595458984,0.105147920548916,1.38507175445557,38.4955787658691,578.699584960938,5.20995759963989,216.478042602539
background,482484.9838,4433426.1748,1.27235233783722,27.48681640625,37.6619567871094,34.8512268066406,24.6642436981201,9.21260356903076,0.0119546204805374,3179.55883789062,1006.69342041016,145.07991027832,0.0976186022162437,1.30736362934113,38.4816589355469,578.705688476562,5.21004009246826,222.966537475586
background,482484.9838,4435576.1748,1.27450680732727,26.8169422149658,37.1569213867188,36.0370712280273,22.033182144165,8.41766262054443,0.279527902603149,1910.00964355469,243.630874633789,112.990097045898,0.0949396342039108,2.84101843833923,38.6863822937012,581.352722167969,4.9236741065979,167.619262695312
background,482484.9838,4436376.1748,1.30000555515289,27.6666851043701,36.9984397888184,35.3348770141602,19.3850383758545,8.00876235961914,0.157358810305595,401.906890869141,344.339965820312,17.9470767974854,0.108427055180073,0.615719079971313,38.6777572631836,581.880676269531,4.82430076599121,217.146286010742
background,482534.9838,4432676.1748,1.30999994277954,28.3240585327148,37.2984085083008,34.3775329589844,23.6000995635986,11.9001989364624,0.225976750254631,2465.85693359375,766.209228515625,146.161773681641,0.0953154787421227,0.125322565436363,38.792407989502,578.392578125,5.19769525527954,232.935882568359
background,482534.9838,4435026.1748,1.265340924263,26.8340129852295,37.4238433837891,35.7421455383301,22.3255233764648,8.04179000854492,0.27237805724144,2372.17797851562,162.969329833984,60.7691459655762,0.100082695484161,4.49350309371948,38.7681083679199,580.620910644531,5.04972219467163,177.73127746582
background,482634.9838,4433376.1748,1.28114545345306,26.5097351074219,37.4975662231445,35.9926986694336,24.3595771789551,10.6990222930908,-0.387906938791275,11525.8798828125,1105.91931152344,182.570678710938,0.104943849146366,1.21798717975616,38.4757423400879,578.870239257812,5.206374168396,220.594543457031
background,482634.9838,4433926.1748,1.28188347816467,26.2548789978027,38.9335517883301,34.791919708252,22.7699089050293,8.96587371826172,-0.271084815263748,6225.0546875,823.092346191406,106.817588806152,0.0933435931801796,3.9073474407196,38.4264678955078,579.001892089844,5.16269397735596,269.687103271484
background,482634.9838,4434126.1748,1.28915619850159,25.9413070678711,39.1864433288574,34.7771453857422,22.5564060211182,9.26125240325928,-0.10503788292408,7056.7392578125,664.432250976562,76.9931869506836,0.0936821028590202,3.05431127548218,38.404426574707,579.054626464844,5.1497917175293,252.286254882812
background,482634.9838,4436876.1748,1.34742343425751,24.7485828399658,35.2193298339844,40.0321044921875,22.9877185821533,9.01778602600098,0.0629222765564919,1175.91491699219,250.657562255859,132.340927124023,0.10110579431057,0.656669020652771,38.7605018615723,582.507873535156,4.69844532012939,161.910705566406
background,482634.9838,4437826.1748,1.34538173675537,27.3946514129639,34.5221099853516,38.0800247192383,22.0109195709229,7.49767589569092,0.183506593108177,682.715759277344,430.836212158203,36.9826583862305,0.12031926959753,1.4129650592804,38.7035636901855,582.979736328125,4.6728982925415,53.7475433349609
background,482634.9838,4438076.1748,1.3070912361145,26.1625785827637,34.7976722717285,38.9617156982422,21.9323844909668,10.9453010559082,0.0211641173809767,1852.50903320312,241.298324584961,171.642211914062,0.107867479324341,1.05025207996368,38.9794921875,582.785888671875,4.58920574188232,35.9617919921875
background,482684.9838,4430726.1748,1.3360344171524,27.1059684753418,38.3083152770996,34.5857162475586,21.6589832305908,7.3531813621521,0.364834517240524,421.900177001953,503.212554931641,292.74072265625,0.102587193250656,1.14313614368439,38.2944793701172,579.148315429688,5.1528377532959,218.710815429688
background,482684.9838,4432326.1748,1.3347772359848,27.4762363433838,37.766731262207,34.7570304870605,21.7291393280029,9.36744689941406,-0.00304463016800582,1359.07385253906,776.0771484375,16.7524089813232,0.103882730007172,1.02099144458771,38.8196182250977,578.663024902344,5.18909358978271,253.426666259766
background,482684.9838,4433276.1748,1.29036176204681,26.4372901916504,37.6341285705566,35.9586296081543,23.0658702850342,8.26502990722656,-0.298616766929626,2351.96875,1102.34423828125,190.496231079102,0.0875864550471306,3.4145712852478,38.4840469360352,578.923583984375,5.20466613769531,266.973327636719
background,482684.9838,4434076.1748,1.2841854095459,26.2133693695068,39.0460014343262,34.6794700622559,22.8763198852539,8.85825061798096,-0.409810155630112,5252.8779296875,735.05419921875,7.01921367645264,0.100405484437943,3.59598278999329,38.3951530456543,579.116638183594,5.14999961853027,253.949844360352
background,482684.9838,4436326.1748,1.30744433403015,27.4764518737793,36.9069175720215,35.6166305541992,20.1075668334961,8.33597564697266,0.320321947336197,3054.66821289062,151.082565307617,153.418167114258,0.103114530444145,3.11971497535706,38.7887153625488,581.898376464844,4.80046415328979,65.99609375
background,482684.9838,4436426.1748,1.29604470729828,27.2732582092285,36.8207588195801,35.9059829711914,20.5810585021973,8.32996845245361,0.167834162712097,2778.0791015625,145.420532226562,139.903182983398,0.121527828276157,3.55595684051514,38.8436546325684,582.005187988281,4.75338506698608,89.6326675415039
background,482684.9838,4438126.1748,1.28911483287811,25.8180389404297,34.7360000610352,38.9003944396973,21.8926105499268,10.9088535308838,-0.0868497639894485,3885.14331054688,172.055435180664,167.743606567383,0.114002630114555,1.45604109764099,38.9649391174316,582.889221191406,4.60951995849609,37.084156036377
background,482734.9838,4432976.1748,1.29977321624756,27.3556995391846,37.6440773010254,35.0228881835938,22.5652618408203,8.77610778808594,0.312378019094467,4062.13818359375,1018.13433837891,68.4946823120117,0.0956391543149948,2.7686595916748,38.6979675292969,578.569396972656,5.19639158248901,238.510513305664
background,482784.9838,4434276.1748,1.27502393722534,26.6439514160156,38.4783401489258,34.8852500915527,22.6109485626221,7.86436986923218,0.170803800225258,1797.45263671875,595.365051269531,128.048919677734,0.0910265892744064,3.48481225967407,38.2891654968262,579.5634765625,5.1003155708313,260.033325195312
background,482784.9838,4434476.1748,1.28282725811005,26.857666015625,38.4428558349609,34.7209129333496,22.3829784393311,6.98114347457886,0.0508216843008995,1027.37768554688,408.4443359375,48.206729888916,0.0898756012320518,5.52684640884399,38.3781700134277,579.920043945312,5.04186010360718,269.839813232422
background,482784.9838,4435826.1748,1.31273460388184,27.3621482849121,36.5060424804688,36.0803146362305,21.4112339019775,6.93358945846558,0.619850695133209,1480.49719238281,150.786804199219,93.405387878418,0.0880924239754677,7.33997678756714,38.7206726074219,581.511779785156,4.91256046295166,112.487579345703
background,482834.9838,4432226.1748,1.32330870628357,27.2321834564209,38.0535774230957,34.714241027832,21.4253540039062,12.7484378814697,-0.0418322570621967,3178.58129882812,865.447021484375,42.0127563476562,0.115055151283741,1.10981917381287,38.6533355712891,578.758544921875,5.18353748321533,191.132400512695
background,482834.9838,4433326.1748,1.30090200901031,26.6718864440918,37.4941291809082,35.8371124267578,21.7957248687744,7.62684202194214,0.19857457280159,932.565795898438,1256.22277832031,47.9622840881348,0.0958566665649414,2.16437530517578,38.3923950195312,579.236694335938,5.19738626480103,257.405853271484
background,482834.9838,4435326.1748,1.26456880569458,26.5405960083008,37.7387008666992,35.720703125,24.9780941009521,7.4171667098999,-0.580388903617859,2788.6572265625,74.543571472168,98.7972412109375,0.0901836380362511,7.34835195541382,38.8711624145508,581.176452636719,4.98586893081665,249.681671142578
background,482884.9838,4434726.1748,1.29214370250702,26.5114498138428,38.3326606750488,35.155891418457,22.2783012390137,8.03633785247803,-0.269947707653046,4122.39990234375,234.975555419922,22.8432350158691,0.0894468873739243,6.34960269927979,38.5840682983398,581.568603515625,5.03466033935547,301.395843505859
background,482884.9838,4435176.1748,1.27615118026733,26.3322277069092,37.736442565918,35.9313278198242,23.1130828857422,6.6620512008667,-0.464431613683701,1769.75622558594,67.7981414794922,108.208618164062,0.0944336727261543,10.6153631210327,38.8066635131836,581.145935058594,5.02067041397095,247.031692504883
background,482884.9838,4435426.1748,1.26709377765656,26.4311065673828,37.5736045837402,35.995288848877,25.3395576477051,6.67980718612671,0.409982234239578,971.538391113281,138.944671630859,56.7130126953125,0.0915944948792458,6.27904891967773,38.8642845153809,581.581420898438,4.92672157287598,272.6962890625
background,482884.9838,4435476.1748,1.27285420894623,26.3598918914795,37.336799621582,36.3033103942871,24.7019195556641,6.67472219467163,-0.129835844039917,1231.02880859375,92.1400680541992,84.2603378295898,0.0921647772192955,7.32768774032593,38.8973007202148,581.56982421875,4.92043972015381,303.890899658203
background,482884.9838,4437076.1748,1.28999996185303,26.021879196167,34.8953018188477,39.1632881164551,23.3437595367432,8.38913536071777,-1.03861999511719,5684.18115234375,80.5327987670898,78.0690994262695,0.0930862203240395,4.92217636108398,38.8723373413086,582.487670898438,4.69266414642334,103.524559020996
background,482934.9838,4430776.1748,1.31843900680542,27.0004196166992,38.4648323059082,34.5347480773926,22.3042430877686,7.96342611312866,0.121993035078049,522.189025878906,667.188171386719,545.664306640625,0.100265882909298,0.727450132369995,38.2378349304199,579.408325195312,5.14774227142334,241.131134033203
background,482934.9838,4435526.1748,1.28098630905151,26.4417114257812,37.2283706665039,36.3299179077148,23.8629150390625,6.80833101272583,-0.862842559814453,1891.15905761719,82.9735794067383,105.16088104248,0.0884737521409988,9.18603515625,38.8520851135254,581.690490722656,4.91740655899048,303.376617431641
background,482934.9838,4437276.1748,1.29187178611755,26.0465335845947,34.9511947631836,39.0354652404785,23.646951675415,11.2582626342773,0.0679321885108948,1324.90063476562,29.3706169128418,38.0503273010254,0.0935929119586945,0.213597387075424,38.8859825134277,582.557556152344,4.69086217880249,194.574478149414
background,482934.9838,4437976.1748,1.30976510047913,27.4738922119141,34.2451705932617,38.2214088439941,22.121410369873,8.50283050537109,-0.906646311283112,2211.68408203125,338.126556396484,6.3434271812439,0.124353654682636,2.59207701683044,38.8235740661621,582.863098144531,4.68282079696655,87.7192077636719
background,482984.9838,4434176.1748,1.27879869937897,27.1864986419678,38.358512878418,34.4549903869629,22.8867530822754,8.82428073883057,0.00529589271172881,2241.03076171875,766.147216796875,18.7983722686768,0.0956960991024971,1.30132782459259,38.2052612304688,579.865051269531,5.112060546875,226.479507446289
background,482984.9838,4437626.1748,1.31923305988312,25.4706497192383,35.6511116027832,38.8779754638672,23.7473278045654,9.42228126525879,-0.251052767038345,1708.05529785156,28.665018081665,229.026992797852,0.0914716944098473,0.538736045360565,38.8306846618652,582.763610839844,4.6861400604248,36.1124038696289
