background,x,y,roads,rivers,aspect,fla,slope,tpi,twi,soc,texture,bkd,BIO03,BIO04,BIO06,green,wo
background,475134.9838,4431126.1748,341.704193115234,376.276550292969,297.270446777344,1923.85534667969,2.01950860023499,-0.345296949148178,8.26941871643066,18.1435985565186,6.99943685531616,1.35004508495331,38.4110145568848,566.922119140625,5.40824174880981,0.108553640544415,1
background,475134.9838,4433026.1748,246.920074462891,144.854446411133,261.450836181641,1737.70959472656,11.0959787368774,-0.599635124206543,6.65077114105225,25.9503688812256,5.13854312896729,1.25672388076782,39.4614105224609,564.425903320312,5.37761163711548,0.103516668081284,1
background,475134.9838,4435976.1748,203.104949951172,232.10139465332,226.616622924805,3712.52612304688,1.78220641613007,-0.0929912179708481,8.99857234954834,23.4697322845459,4,1.28404700756073,37.7525215148926,567.49365234375,5.54704856872559,0.0933039113879204,1
background,475134.9838,4436276.1748,230.527008056641,13.9539222717285,229.596939086914,93963.3046875,1.69458508491516,-0.787711441516876,13.3496809005737,24.141731262207,4,1.2897584438324,37.7597770690918,567.551818847656,5.52102851867676,0.0928573533892632,1
background,475134.9838,4436426.1748,182.465606689453,79.899528503418,155.869323730469,8983.712890625,3.09527635574341,-0.0662512481212616,9.07145881652832,24.0984001159668,4,1.28968238830566,37.7667465209961,566.457702636719,5.73170852661133,0.0971356928348541,1
background,475134.9838,4436676.1748,41.697826385498,274.021942138672,168.528747558594,4376.705078125,3.76535892486572,-0.0656690150499344,8.72020816802979,24.6496448516846,4,1.30031669139862,37.6691741943359,566.696838378906,5.72396469116211,0.0948614105582237,1
background,475184.9838,4431126.1748,301.647216796875,327.924102783203,298.143371582031,1131.58056640625,2.05293655395508,0.13071596622467,7.88836717605591,18.383129119873,6.99661731719971,1.35003578662872,38.390453338623,567.015502929688,5.40660810470581,0.106008626520634,1
background,475184.9838,4431526.1748,187.964462280273,442.721099853516,259.191314697266,757.461730957031,1.59871709346771,-0.168313562870026,7.69678211212158,18.7418193817139,4.90136289596558,1.34695756435394,38.4541320800781,566.734130859375,5.41319227218628,0.131990566849709,1
background,475234.9838,4430926.1748,432.427612304688,363.912048339844,186.607238769531,574.29931640625,1.25037467479706,0.190534681081772,7.71300983428955,20.5748596191406,4.61409759521484,1.34204697608948,38.3763885498047,567.203125,5.40091228485107,0.105777271091938,1
background,475234.9838,4432026.1748,247.331817626953,80.138557434082,298.071472167969,4232.8427734375,3.87936234474182,1.17036962509155,9.48672008514404,20.9551563262939,4,1.27053189277649,38.7061347961426,566.069152832031,5.39109373092651,0.117823868989944,1
background,475234.9838,4432076.1748,237.823669433594,34.804557800293,129.239120483398,10851.7607421875,12.5809869766235,2.05112338066101,8.89666271209717,21.2975921630859,4,1.26581120491028,38.805061340332,565.877380371094,5.38986921310425,0.0995627865195274,1
background,475234.9838,4433776.1748,225.92431640625,49.2420349121094,158.019515991211,3330.19482421875,20.8281269073486,-1.52104806900024,6.52583408355713,23.3677253723145,4,1.25189924240112,39.1507034301758,564.626342773438,5.37179708480835,0.0919642075896263,1
background,475234.9838,4434076.1748,137.696929931641,330.342895507812,155.228454589844,2337.646484375,2.31680536270142,0.387886375188828,8.63908100128174,22.7794361114502,4,1.26194882392883,38.211597442627,566.312805175781,5.3696608543396,0.0973533168435097,1
background,475234.9838,4434926.1748,60.4720878601074,451.212585449219,209.854782104492,4028.70141601562,2.31286096572876,0.0446177907288074,8.86364555358887,21.3455009460449,5.04964256286621,1.27778387069702,38.0659255981445,565.955871582031,5.56909084320068,0.113122388720512,1
background,475234.9838,4436876.1748,20.5942859649658,238.496276855469,159.532852172852,2317.3232421875,3.19236397743225,-0.0396643690764904,8.10727119445801,27.5832462310791,4,1.34426975250244,37.5310897827148,567.20361328125,5.65322065353394,0.122378751635551,1
background,475234.9838,4438426.1748,79.8664398193359,760.667724609375,185.313674926758,819.850402832031,0.934823393821716,-0.0957645699381828,8.55774402618408,27.98801612854,5.33625984191895,1.34516370296478,36.9371032714844,569.254089355469,5.27280569076538,0.104065999388695,1
background,475234.9838,4439176.1748,34.6356773376465,604.409362792969,277.734649658203,1082.46276855469,1.05840694904327,0.0705178081989288,8.56916046142578,23.3785552978516,6.65606546401978,1.3588535785675,37.0318031311035,569.848571777344,5.17799234390259,0.127862587571144,1
background,475234.9838,4440076.1748,148.039596557617,340.357330322266,209.560638427734,4244.8603515625,1.60019850730896,-0.0516640990972519,9.25926685333252,27.5626525878906,5.93795347213745,1.37852036952972,37.5788726806641,570.3193359375,4.96352481842041,0.134054273366928,1
background,475284.9838,4433476.1748,40.2419281005859,229.137191772461,298.115203857422,1760.83093261719,14.474720954895,-0.0981863811612129,6.22034072875977,24.0414733886719,5.78590250015259,1.25187492370605,38.8540649414062,565.533874511719,5.3933892250061,0.086347259581089,1
background,475284.9838,4436326.1748,328.010375976562,101.008598327637,260.838958740234,18109.794921875,3.00622320175171,-0.377397537231445,9.64267635345459,25.2418441772461,4,1.28485035896301,37.6804847717285,567.768493652344,5.53062009811401,0.0893325954675674,1
background,475284.9838,4438426.1748,97.5929870605469,725.923461914062,159.683853149414,1371.98742675781,0.917140543460846,-0.0655424445867538,9.20222854614258,28.0860023498535,4.85907936096191,1.34121072292328,36.9665718078613,569.308227539062,5.26202487945557,0.104412280023098,1
background,475284.9838,4442276.1748,35.2177848815918,873.4970703125,286.207458496094,636.96240234375,5.62036275863647,0.0447756163775921,6.2714638710022,22.1577796936035,4.28998136520386,1.03788828849792,37.1000061035156,573.368408203125,4.44451808929443,0.101534523069859,1
background,475334.9838,4430376.1748,104.612785339355,305.229187011719,18.6114559173584,213.548263549805,4.37069034576416,1.73626899719238,5.76236772537231,22.7919731140137,4,1.3001207113266,38.6259155273438,567.202270507812,5.38812637329102,0.102347359061241,-9999
background,475334.9838,4438276.1748,50.63037109375,585.277099609375,104.634552001953,1030.56665039062,2.98908710479736,0.209607616066933,7.39249753952026,30.0783500671387,4.48019456863403,1.33416926860809,36.9393463134766,569.166076660156,5.30138492584229,0.114007346332073,1
background,475384.9838,4430926.1748,393.295654296875,236.057434082031,115.482749938965,906.804931640625,4.3727331161499,1.08042645454407,6.81370639801025,20.8374252319336,4.61409759521484,1.3418835401535,38.5406723022461,567.121887207031,5.39675807952881,0.114740304648876,1
background,475384.9838,4432176.1748,106.632080078125,44.8481597900391,221.699005126953,8273.8759765625,8.92723560333252,-1.39084804058075,8.2684497833252,22.5985202789307,4,1.25541460514069,39.5895576477051,564.813293457031,5.35074949264526,0.0922951772809029,1
background,475384.9838,4436576.1748,105.794540405273,21.3093662261963,173.623672485352,36559.6796875,2.08778500556946,-0.155046403408051,10.3698034286499,25.0805778503418,4,1.28908908367157,37.6119956970215,568.153198242188,5.50642347335815,0.0950766280293465,1
background,475384.9838,4438476.1748,12.6238965988159,703.267700195312,164.186096191406,907.0244140625,1.75817263126373,0.164540007710457,7.76041412353516,26.7024345397949,4,1.33761858940125,36.9798278808594,569.546020507812,5.23676729202271,0.102397792041302,1
background,475384.9838,4440426.1748,24.803825378418,544.346801757812,163.511413574219,2199.14013671875,3.5772807598114,-0.0190766658633947,7.98662662506104,28.0410003662109,4.09528160095215,1.3675537109375,37.5912818908691,571.457153320312,4.79304265975952,0.104641169309616,1
background,475384.9838,4440676.1748,128.102294921875,428.851684570312,194.962783813477,427.410186767578,1.73611915111542,0.331324428319931,7.21929979324341,28.7711067199707,4.5895733833313,1.35370492935181,37.061710357666,573.881225585938,4.5718240737915,0.10624735057354,1
background,475384.9838,4440876.1748,31.5836029052734,395.336944580078,325.085021972656,1297.61071777344,4.16943025588989,0.208729580044746,7.20113134384155,29.9649982452393,6.88075733184814,1.33088517189026,37.0189971923828,574.064758300781,4.57259893417358,0.0907835438847542,1
background,475384.9838,4441676.1748,338.647308349609,530.303466796875,209.579681396484,2136.99072265625,1.48562932014465,-0.209981232881546,9.47105312347412,26.0449409484863,6.88019418716431,1.3563871383667,37.0624580383301,573.449401855469,4.52917432785034,0.123121492564678,1
background,475434.9838,4431126.1748,192.71076965332,110.838226318359,89.8747100830078,2025.16064453125,9.06844997406006,2.217125415802,6.9849100112915,19.3174133300781,6.98590230941772,1.34522390365601,38.6732368469238,566.9150390625,5.39902305603027,0.112343661487103,1
background,475434.9838,4432626.1748,357.236572265625,276.767547607422,243.412368774414,3593.82373046875,2.08680200576782,0.126351550221443,8.94491100311279,24.0038013458252,6.26947927474976,1.24996423721313,38.6184921264648,566.375244140625,5.38964939117432,0.116256959736347,1
background,475434.9838,4436076.1748,134.557556152344,354.307800292969,206.82356262207,2896.38159179688,1.62055349349976,0.0812549814581871,8.85936450958252,26.1286010742188,4,1.28757834434509,37.6519927978516,568.105529785156,5.51495122909546,0.0892754271626472,1
background,475484.9838,4432126.1748,5.78721237182617,50.6371459960938,319.799591064453,7799.88525390625,16.2049255371094,-1.93863666057587,7.47937059402466,22.8211193084717,4,1.24565899372101,39.2902069091797,565.434753417969,5.36582517623901,0.10438533872366,1
background,475484.9838,4435076.1748,46.7164649963379,297.212707519531,197.066680908203,5147.84716796875,2.88368463516235,0.00490528345108032,9.07121849060059,22.2445964813232,4.32814311981201,1.28903746604919,37.945743560791,566.5615234375,5.56111574172974,0.0918248817324638,1
background,475484.9838,4436076.1748,90.7528076171875,394.230621337891,206.358856201172,3394.38012695312,1.56304979324341,0.0395318791270256,9.1232967376709,26.1081314086914,4,1.28718781471252,37.6212348937988,568.166748046875,5.51637077331543,0.0900753289461136,1
background,475484.9838,4437676.1748,96.7707138061523,224.209915161133,272.928070068359,775.101318359375,1.32536363601685,0.124922521412373,8.07794857025146,28.5533580780029,4,1.34565556049347,36.9250793457031,568.870727539062,5.36666440963745,0.0999640598893166,1
background,475484.9838,4437926.1748,124.858573913574,293.506500244141,231.58723449707,827.566955566406,2.61523270606995,0.00133221945725381,7.28698396682739,30.4427394866943,4,1.33800792694092,36.9748992919922,568.884460449219,5.35399484634399,0.115217611193657,1
background,475484.9838,4440226.1748,20.8463230133057,609.07568359375,182.916137695312,7067.92138671875,2.24260711669922,-0.0772396922111511,9.60416316986084,27.3116397857666,4.53412437438965,1.36226654052734,37.5312576293945,570.891967773438,4.93793821334839,0.117634788155556,1
background,475534.9838,4431126.1748,224.935546875,62.7887382507324,85.8907318115234,3165.80615234375,13.7588949203491,-1.88860046863556,7.12356948852539,19.3574142456055,6.98590230941772,1.33726143836975,39.0395431518555,566.376770019531,5.39136791229248,0.112772464752197,1
background,475534.9838,4433026.1748,252.774520874023,103.416389465332,282.329132080078,7275.60546875,2.7402675151825,-0.211221262812614,9.34784889221191,23.7959060668945,4,1.24809169769287,38.5663223266602,566.515441894531,5.38576078414917,0.122655168175697,1
background,475534.9838,4437476.1748,105.152214050293,269.484008789062,197.007141113281,950.66796875,2.25690674781799,0.48227721452713,7.67887353897095,27.9318656921387,4,1.33222806453705,36.9723358154297,568.778381347656,5.36658525466919,0.109215125441551,1
background,475534.9838,4438526.1748,4.01275062561035,678.642456054688,149.557006835938,5142.83251953125,1.72116279602051,0.0653545707464218,9.46979427337646,25.7678394317627,4,1.33703470230103,37.0188941955566,569.754089355469,5.22017002105713,0.114099979400635,1
background,475534.9838,4439426.1748,3.58796668052673,558.286499023438,334.372985839844,2059.5830078125,1.73575675487518,0.0512655004858971,8.55381870269775,20.5619506835938,6.60701751708984,1.35276937484741,37.142707824707,570.386596679688,5.10929155349731,0.101383790373802,1
background,475584.9838,4430426.1748,136.569717407227,115.453163146973,68.8130187988281,1877.84704589844,16.3895816802979,-0.315465062856674,6.17926168441772,20.4103050231934,4,1.33597207069397,39.4390029907227,566.262145996094,5.37578439712524,0.113923981785774,1
background,475584.9838,4431426.1748,135.978881835938,129.563125610352,110.1982421875,1066.42041015625,13.179856300354,2.91053915023804,6.02578020095825,18.5817089080811,4,1.34107565879822,38.6512145996094,567.167175292969,5.37652158737183,0.110672518610954,1
background,475584.9838,4434776.1748,161.603149414062,117.54621887207,143.417877197266,3414.61157226562,11.8150396347046,2.55517172813416,7.40538787841797,21.1547679901123,4.2903733253479,1.29669845104218,38.0325202941895,567.096252441406,5.39287757873535,0.0946862995624542,1
background,475584.9838,4435976.1748,34.1029167175293,366.971832275391,200.721343994141,2283.41235351562,1.30100512504578,0.149564310908318,8.8967456817627,25.1151790618896,4,1.27904677391052,37.7160034179688,568.910278320312,5.51460409164429,0.108744502067566,1
background,475584.9838,4437326.1748,223.76741027832,219.395233154297,227.989807128906,852.409973144531,5.5063271522522,0.991636514663696,6.44054174423218,28.0849151611328,4,1.32613372802734,37.057861328125,568.611938476562,5.36874675750732,0.0935133099555969,1
background,475584.9838,4438676.1748,48.3948974609375,807.260803222656,196.46240234375,1146.00317382812,1.74396812915802,0.104662947356701,8.05513286590576,22.6276435852051,4.09829521179199,1.35204696655273,36.9501876831055,570.102600097656,5.2052960395813,0.101788148283958,1
background,475584.9838,4439526.1748,75.5848693847656,548.984741210938,319.794311523438,5421.25439453125,1.89918100833893,-0.0504124648869038,9.34467220306396,20.8673458099365,5.47627544403076,1.35723114013672,37.2000198364258,570.549499511719,5.07904243469238,0.104628443717957,1
background,475634.9838,4434076.1748,315.131195068359,99.2632904052734,201.556198120117,984.756774902344,6.53283357620239,0.644588589668274,6.40107583999634,24.0274925231934,4.56250429153442,1.2561719417572,38.671028137207,566.203125,5.35878658294678,0.0916841849684715,1
