background,x,y,green,BIO03,BIO06,wo,rivers,fla,soc,roads
background,483334.9838,4432076.1748,0.125440657138824,38.0127410888672,5.16833543777466,1,997.199157714844,3860.14379882812,21.0886764526367,80.0218353271484
background,483334.9838,4432576.1748,0.0960038304328918,38.5158004760742,5.17877769470215,1,1389.41271972656,2800.97778320312,21.9496212005615,342.917114257812
background,483484.9838,4432826.1748,0.0944632366299629,38.1565437316895,5.17813920974731,1,1271.94604492188,4595.48681640625,22.347972869873,428.640930175781
background,483534.9838,4432826.1748,0.0946658179163933,38.1328468322754,5.17670774459839,1,1242.82043457031,4412.91845703125,22.268913269043,461.037689208984
background,483534.9838,4433326.1748,0.114974208176136,38.1828002929688,5.14832782745361,1,879.076965332031,2361.18774414062,22.2393455505371,328.777648925781
background,483584.9838,4433126.1748,0.106088124215603,38.1017150878906,5.17791175842285,1,976.351745605469,3231.1982421875,22.4256725311279,512.722717285156
background,483634.9838,4433326.1748,0.0963727906346321,38.1622924804688,5.14110660552979,1,800.804565429688,1449.72106933594,21.8409519195557,406.921447753906
background,483634.9838,4433826.1748,0.0975362583994865,38.3256759643555,5.12615346908569,1,488.993255615234,1494.41687011719,21.4647560119629,234.896835327148
background,483684.9838,4432726.1748,0.109043158590794,38.149299621582,5.17353010177612,1,1252.69128417969,404.195831298828,21.7042751312256,282.085388183594
background,483684.9838,4433076.1748,0.0974535197019577,38.0988922119141,5.17058277130127,1,952.080383300781,1498.47143554688,22.4003467559814,454.190734863281
background,483734.9838,4432376.1748,0.128455460071564,37.9272155761719,5.16650295257568,1,1494.98974609375,274.840454101562,19.712423324585,89.2986068725586
background,483734.9838,4434226.1748,0.0945272073149681,38.4663734436035,5.04081153869629,1,77.410026550293,2662.18603515625,20.480806350708,57.3351516723633
background,483784.9838,4433326.1748,0.0888310521841049,38.1387481689453,5.13623332977295,1,693.942016601562,1892.89587402344,21.0243873596191,425.686950683594
background,483784.9838,4433826.1748,0.10169292986393,38.1523170471191,5.12345933914185,1,379.801361083984,2898.29638671875,20.7124214172363,106.986282348633
background,483784.9838,4433876.1748,0.105697646737099,38.2388916015625,5.11506795883179,1,346.768249511719,2620.20288085938,20.657808303833,148.221908569336
background,483884.9838,4431976.1748,0.115513652563095,38.0415649414062,5.16029691696167,1,1402.05261230469,4669.07421875,18.7867546081543,468.006866455078
background,483984.9838,4434026.1748,0.138863295316696,38.2753486633301,5.05794191360474,1,97.0542297363281,6021.07958984375,20.295597076416,123.990364074707
background,484084.9838,4433776.1748,0.109617784619331,38.1735305786133,5.11508893966675,1,173.05158996582,935.49853515625,20.371337890625,10.5539627075195
background,484234.9838,4433876.1748,0.0986306890845299,38.2975196838379,5.03781890869141,1,2.07238554954529,883.797485351562,20.4009399414062,80.6068725585938
